Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
186.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
186.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
186.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
186.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
50.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
50.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
50.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
50.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
115.0,-187500.02235174447,-184368.58765704485,-178015.55133051294,-179913.03562081285,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0185186697617814,R
170.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
170.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
170.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
170.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
34.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
34.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
34.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
34.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
155.0,-187170.64704545107,-184254.8396295118,-178012.35503105583,-180199.27206030756,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0187454567301765,R
155.0,-187170.64704545107,-184254.8396295118,-178012.35503105583,-180199.27206030756,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0187454567301765,R
155.0,-187170.64704545107,-184254.8396295118,-178012.35503105583,-180199.27206030756,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0187454567301765,R
155.0,-187170.64704545107,-184254.8396295118,-178012.35503105583,-180199.27206030756,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0187454567301765,R
155.0,-187170.64704545107,-184254.8396295118,-178012.35503105583,-180199.27206030756,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0187454567301765,R
19.0,-186225.92821430304,-184041.11224903012,-178002.87789140677,-180302.0006778241,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0192652474844618,R
19.0,-186225.92821430304,-184041.11224903012,-178002.87789140677,-180302.0006778241,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0192652474844618,R
19.0,-186225.92821430304,-184041.11224903012,-178002.87789140677,-180302.0006778241,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0192652474844618,R
19.0,-186225.92821430304,-184041.11224903012,-178002.87789140677,-180302.0006778241,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0192652474844618,R
139.0,-186474.07728124587,-183915.96483182488,-177994.5183389805,-180375.29204789308,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0193882885783379,R
139.0,-186474.07728124587,-183915.96483182488,-177994.5183389805,-180375.29204789308,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0193882885783379,R
139.0,-186474.07728124587,-183915.96483182488,-177994.5183389805,-180375.29204789308,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0193882885783379,R
139.0,-186474.07728124587,-183915.96483182488,-177994.5183389805,-180375.29204789308,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0193882885783379,R
3.0,-187314.68168672107,-184111.34143010876,-178003.41433327371,-180456.8088599216,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0189439718725438,R
3.0,-187314.68168672107,-184111.34143010876,-178003.41433327371,-180456.8088599216,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0189439718725438,R
3.0,-187314.68168672107,-184111.34143010876,-178003.41433327371,-180456.8088599216,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0189439718725438,R
3.0,-187314.68168672107,-184111.34143010876,-178003.41433327371,-180456.8088599216,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0189439718725438,R
3.0,-187314.68168672107,-184111.34143010876,-178003.41433327371,-180456.8088599216,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0189439718725438,R
124.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
124.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
124.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
124.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
244.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
244.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
244.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
244.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
244.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
108.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
108.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
108.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
108.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
228.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
228.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
228.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
228.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
93.0,-187500.02235174447,-186028.4729037849,-178127.6900324452,-181017.85999749423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0160450882184422,R
93.0,-187500.02235174447,-186028.4729037849,-178127.6900324452,-181017.85999749423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0160450882184422,R
93.0,-187500.02235174447,-186028.4729037849,-178127.6900324452,-181017.85999749423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0160450882184422,R
93.0,-187500.02235174447,-186028.4729037849,-178127.6900324452,-181017.85999749423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0160450882184422,R
93.0,-187500.02235174447,-186028.4729037849,-178127.6900324452,-181017.85999749423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0160450882184422,R
213.0,-187500.02235174447,-185962.647016364,-178130.3945935243,-181109.4127427832,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0161222739146776,R
213.0,-187500.02235174447,-185962.647016364,-178130.3945935243,-181109.4127427832,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0161222739146776,R
213.0,-187500.02235174447,-185962.647016364,-178130.3945935243,-181109.4127427832,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0161222739146776,R
213.0,-187500.02235174447,-185962.647016364,-178130.3945935243,-181109.4127427832,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0161222739146776,R
77.0,-187346.66703303665,-185821.45104663985,-178135.80371568247,-181296.07216072944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0163538456503686,R
77.0,-187346.66703303665,-185821.45104663985,-178135.80371568247,-181296.07216072944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0163538456503686,R
77.0,-187346.66703303665,-185821.45104663985,-178135.80371568247,-181296.07216072944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0163538456503686,R
77.0,-187346.66703303665,-185821.45104663985,-178135.80371568247,-181296.07216072944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0163538456503686,R
77.0,-187346.66703303665,-185821.45104663985,-178135.80371568247,-181296.07216072944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0163538456503686,R
197.0,-178840.17423870257,-184058.5913131942,-178032.09162140987,-181389.8600804639,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0206998216951339,R
197.0,-178840.17423870257,-184058.5913131942,-178032.09162140987,-181389.8600804639,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0206998216951339,R
197.0,-178840.17423870257,-184058.5913131942,-178032.09162140987,-181389.8600804639,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0206998216951339,R
197.0,-178840.17423870257,-184058.5913131942,-178032.09162140987,-181389.8600804639,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0206998216951339,R
62.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
62.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
62.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
62.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
182.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
182.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
182.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
182.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
182.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
46.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
46.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
46.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
46.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
166.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
166.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
166.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
166.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
31.0,-184254.57140857837,-181605.9567458578,-177780.3662753542,-181117.5264260205,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0233902222071703,R
31.0,-184254.57140857837,-181605.9567458578,-177780.3662753542,-181117.5264260205,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0233902222071703,R
31.0,-184254.57140857837,-181605.9567458578,-177780.3662753542,-181117.5264260205,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0233902222071703,R
31.0,-184254.57140857837,-181605.9567458578,-177780.3662753542,-181117.5264260205,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0233902222071703,R
31.0,-184254.57140857837,-181605.9567458578,-177780.3662753542,-181117.5264260205,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0233902222071703,R
151.0,-184722.84045491705,-181654.6835487704,-177750.37023429517,-181101.07554210132,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0232558726424622,R
151.0,-184722.84045491705,-181654.6835487704,-177750.37023429517,-181101.07554210132,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0232558726424622,R
151.0,-184722.84045491705,-181654.6835487704,-177750.37023429517,-181101.07554210132,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0232558726424622,R
151.0,-184722.84045491705,-181654.6835487704,-177750.37023429517,-181101.07554210132,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0232558726424622,R
15.0,-184236.86882696973,-181436.01643276413,-177719.23425426893,-181097.05222809935,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0237236324852324,R
15.0,-184236.86882696973,-181436.01643276413,-177719.23425426893,-181097.05222809935,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0237236324852324,R
15.0,-184236.86882696973,-181436.01643276413,-177719.23425426893,-181097.05222809935,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0237236324852324,R
15.0,-184236.86882696973,-181436.01643276413,-177719.23425426893,-181097.05222809935,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0237236324852324,R
15.0,-184236.86882696973,-181436.01643276413,-177719.23425426893,-181097.05222809935,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0237236324852324,R
